,Date,Close,Open,High,Low,Increase
3465,19950306,8.611,8.611,8.611,8.611,1.50%
3466,19950303,8.484,8.484,8.484,8.484,0.58%
3467,19950302,8.435,8.435,8.435,8.435,0.30%
3468,19950301,8.41,8.41,8.41,8.41,-0.80%
3469,19950228,8.478,8.478,8.478,8.478,-0.35%
3470,19950227,8.508,8.508,8.508,8.508,-0.50%
3471,19950224,8.551,8.551,8.551,8.551,1.48%
3472,19950223,8.426,8.426,8.426,8.426,-0.79%
3473,19950222,8.493,8.493,8.493,8.493,-0.83%
3474,19950221,8.564,8.564,8.564,8.564,0.54%
3475,19950220,8.518,8.518,8.518,8.518,0.40%
3476,19950217,8.484,8.484,8.484,8.484,0.21%
3477,19950216,8.466,8.466,8.466,8.466,0.22%
3478,19950215,8.447,8.447,8.447,8.447,-1.19%
3479,19950214,8.549,8.549,8.549,8.549,0.00%
3480,19950213,8.549,8.549,8.549,8.549,0.91%
3481,19950210,8.472,8.472,8.472,8.472,1.38%
3482,19950209,8.357,8.357,8.357,8.357,-0.11%
3483,19950208,8.366,8.366,8.366,8.366,0.25%
3484,19950207,8.345,8.345,8.345,8.345,-1.08%
3485,19950206,8.436,8.436,8.436,8.436,0.14%
3486,19950203,8.424,8.424,8.424,8.424,0.11%
3487,19950202,8.415,8.415,8.415,8.415,0.04%
3488,19950201,8.412,8.412,8.412,8.412,-0.21%
3489,19950131,8.43,8.43,8.43,8.43,-0.47%
3490,19950130,8.47,8.47,8.47,8.47,0.28%
3491,19950127,8.446,8.446,8.446,8.446,-0.75%
3492,19950126,8.51,8.51,8.51,8.51,-0.87%
3493,19950125,8.585,8.585,8.585,8.585,-0.14%
3494,19950124,8.597,8.597,8.597,8.597,0.17%
3495,19950123,8.582,8.582,8.582,8.582,0.66%
3496,19950120,8.526,8.526,8.526,8.526,0.33%
3497,19950119,8.498,8.498,8.498,8.498,-0.15%
3498,19950118,8.511,8.511,8.511,8.511,0.13%
3499,19950117,8.5,8.5,8.5,8.5,-0.05%
3500,19950116,8.504,8.504,8.504,8.504,-0.18%
3501,19950113,8.519,8.519,8.519,8.519,0.04%
3502,19950112,8.516,8.516,8.516,8.516,-0.36%
3503,19950111,8.547,8.547,8.547,8.547,-0.11%
3504,19950110,8.556,8.556,8.556,8.556,-0.14%
3505,19950109,8.568,8.568,8.568,8.568,0.94%
3506,19950106,8.488,8.488,8.488,8.488,-0.79%
3507,19950105,8.556,8.556,8.556,8.556,0.29%
3508,19950104,8.531,8.531,8.531,8.531,-0.54%
3509,19950103,8.577,8.577,8.577,8.577,0.80%
