Date,Close,Open,High,Low,Increase
1998年4月14日,5.902,5.902,5.902,5.902,-0.46%
1998年4月13日,5.929,5.929,5.929,5.929,0.75%
1998年4月9日,5.885,5.885,5.885,5.885,-0.14%
1998年4月8日,5.893,5.893,5.893,5.893,0.86%
1998年4月7日,5.843,5.843,5.843,5.843,0.33%
1998年4月6日,5.824,5.824,5.824,5.824,0.45%
1998年4月3日,5.798,5.798,5.798,5.798,-0.80%
1998年4月2日,5.845,5.845,5.845,5.845,-0.63%
1998年4月1日,5.882,5.882,5.882,5.882,-0.89%
1998年3月31日,5.935,5.935,5.935,5.935,-0.75%
1998年3月30日,5.98,5.98,5.98,5.98,0.35%
1998年3月27日,5.959,5.959,5.959,5.959,-0.23%
1998年3月26日,5.973,5.973,5.973,5.973,0.56%
1998年3月25日,5.94,5.94,5.94,5.94,1.02%
1998年3月24日,5.88,5.88,5.88,5.88,-0.08%
1998年3月23日,5.885,5.885,5.885,5.885,0.00%
1998年3月20日,5.885,5.885,5.885,5.885,-0.14%
1998年3月19日,5.893,5.893,5.893,5.893,-0.24%
1998年3月18日,5.907,5.907,5.907,5.907,0.27%
1998年3月17日,5.891,5.891,5.891,5.891,0.44%
1998年3月16日,5.865,5.865,5.865,5.865,-0.48%
1998年3月13日,5.893,5.893,5.893,5.893,0.44%
1998年3月12日,5.867,5.867,5.867,5.867,-1.23%
1998年3月11日,5.94,5.94,5.94,5.94,-0.29%
1998年3月10日,5.957,5.957,5.957,5.957,-0.12%
1998年3月9日,5.964,5.964,5.964,5.964,-0.93%
1998年3月6日,6.02,6.02,6.02,6.02,-0.77%
1998年3月5日,6.067,6.067,6.067,6.067,0.68%
1998年3月4日,6.026,6.026,6.026,6.026,-0.79%
1998年3月3日,6.074,6.074,6.074,6.074,1.05%
1998年3月2日,6.011,6.011,6.011,6.011,1.43%
1998年2月27日,5.926,5.926,5.926,5.926,-0.34%
1998年2月26日,5.946,5.946,5.946,5.946,0.47%
1998年2月25日,5.918,5.918,5.918,5.918,-0.74%
1998年2月24日,5.962,5.962,5.962,5.962,1.02%
1998年2月23日,5.902,5.902,5.902,5.902,0.51%
1998年2月20日,5.872,5.872,5.872,5.872,0.38%
1998年2月19日,5.85,5.85,5.85,5.85,0.26%
1998年2月18日,5.835,5.835,5.835,5.835,0.64%
1998年2月17日,5.798,5.798,5.798,5.798,-0.89%
1998年2月13日,5.85,5.85,5.85,5.85,-0.26%
1998年2月12日,5.865,5.865,5.865,5.865,0.29%
1998年2月11日,5.848,5.848,5.848,5.848,-1.28%
1998年2月10日,5.924,5.924,5.924,5.924,-0.34%
1998年2月9日,5.944,5.944,5.944,5.944,0.41%
1998年2月6日,5.92,5.92,5.92,5.92,-0.19%
1998年2月5日,5.931,5.931,5.931,5.931,1.19%
1998年2月4日,5.861,5.861,5.861,5.861,-0.07%
1998年2月3日,5.865,5.865,5.865,5.865,-0.15%
1998年2月2日,5.874,5.874,5.874,5.874,1.15%
1998年1月30日,5.807,5.807,5.807,5.807,-0.48%
1998年1月29日,5.835,5.835,5.835,5.835,-1.77%
1998年1月28日,5.94,5.94,5.94,5.94,0.03%
1998年1月27日,5.938,5.938,5.938,5.938,0.68%
1998年1月26日,5.898,5.898,5.898,5.898,-1.26%
1998年1月23日,5.973,5.973,5.973,5.973,1.84%
1998年1月22日,5.865,5.865,5.865,5.865,0.88%
1998年1月21日,5.814,5.814,5.814,5.814,-0.58%
1998年1月20日,5.848,5.848,5.848,5.848,0.71%
1998年1月16日,5.807,5.807,5.807,5.807,1.11%
1998年1月15日,5.743,5.743,5.743,5.743,0.07%
1998年1月14日,5.739,5.739,5.739,5.739,0.17%
1998年1月13日,5.729,5.729,5.729,5.729,0.49%
1998年1月12日,5.701,5.701,5.701,5.701,-0.49%
1998年1月9日,5.729,5.729,5.729,5.729,-0.33%
1998年1月8日,5.748,5.748,5.748,5.748,-0.62%
1998年1月7日,5.784,5.784,5.784,5.784,1.00%
1998年1月6日,5.727,5.727,5.727,5.727,-0.26%
1998年1月5日,5.742,5.742,5.742,5.742,-1.64%
1998年1月2日,5.838,5.838,5.838,5.838,-1.39%
1997年12月31日,5.92,5.92,5.92,5.92,-0.85%
1997年12月30日,5.971,5.971,5.971,5.971,0.78%
1997年12月29日,5.925,5.925,5.925,5.925,0.41%
1997年12月26日,5.901,5.901,5.901,5.901,-0.19%
1997年12月24日,5.912,5.912,5.912,5.912,0.63%
1997年12月23日,5.875,5.875,5.875,5.875,0.00%
1997年12月22日,5.875,5.875,5.875,5.875,-0.76%
1997年12月19日,5.92,5.92,5.92,5.92,-0.27%
1997年12月18日,5.936,5.936,5.936,5.936,-1.15%
1997年12月17日,6.005,6.005,6.005,6.005,0.76%
1997年12月16日,5.96,5.96,5.96,5.96,-0.18%
1997年12月15日,5.971,5.971,5.971,5.971,0.71%
1997年12月12日,5.929,5.929,5.929,5.929,-1.22%
1997年12月11日,6.002,6.002,6.002,6.002,-1.19%
1997年12月10日,6.074,6.074,6.074,6.074,-0.72%
1997年12月9日,6.118,6.118,6.118,6.118,-0.37%
1997年12月8日,6.141,6.141,6.141,6.141,0.90%
1997年12月5日,6.086,6.086,6.086,6.086,0.60%
1997年12月4日,6.05,6.05,6.05,6.05,0.57%
1997年12月3日,6.016,6.016,6.016,6.016,-0.33%
1997年12月2日,6.036,6.036,6.036,6.036,-0.08%
1997年12月1日,6.041,6.041,6.041,6.041,-0.33%
1997年11月28日,6.061,6.061,6.061,6.061,0.26%
1997年11月26日,6.045,6.045,6.045,6.045,-0.12%
1997年11月25日,6.052,6.052,6.052,6.052,-0.33%
1997年11月24日,6.072,6.072,6.072,6.072,0.60%
1997年11月21日,6.036,6.036,6.036,6.036,-0.41%
1997年11月20日,6.061,6.061,6.061,6.061,0.41%
1997年11月19日,6.036,6.036,6.036,6.036,-0.61%
1997年11月18日,6.073,6.073,6.073,6.073,0.05%
1997年11月17日,6.07,6.07,6.07,6.07,-0.49%
1997年11月14日,6.1,6.1,6.1,6.1,0.00%
1997年11月13日,6.1,6.1,6.1,6.1,-0.03%
1997年11月12日,6.102,6.102,6.102,6.102,-0.72%
1997年11月10日,6.146,6.146,6.146,6.146,-0.26%
1997年11月7日,6.162,6.162,6.162,6.162,-1.03%
1997年11月5日,6.226,6.226,6.226,6.226,-0.32%
1997年11月4日,6.246,6.246,6.246,6.246,0.58%
1997年11月3日,6.21,6.21,6.21,6.21,1.11%
1997年10月31日,6.142,6.142,6.142,6.142,0.00%
1997年10月30日,6.142,6.142,6.142,6.142,-1.02%
1997年10月29日,6.205,6.205,6.205,6.205,-1.27%
1997年10月28日,6.285,6.285,6.285,6.285,2.29%
1997年10月27日,6.144,6.144,6.144,6.144,-2.07%
1997年10月24日,6.274,6.274,6.274,6.274,-0.59%
1997年10月23日,6.311,6.311,6.311,6.311,-1.71%
1997年10月22日,6.421,6.421,6.421,6.421,0.14%
1997年10月21日,6.412,6.412,6.412,6.412,-0.19%
1997年10月20日,6.424,6.424,6.424,6.424,-0.29%
1997年10月17日,6.443,6.443,6.443,6.443,0.75%
1997年10月16日,6.395,6.395,6.395,6.395,-0.05%
1997年10月15日,6.398,6.398,6.398,6.398,0.60%
1997年10月14日,6.36,6.36,6.36,6.36,-1.18%
1997年10月13日,6.436,6.436,6.436,6.436,0.16%
1997年10月10日,6.426,6.426,6.426,6.426,1.12%
1997年10月9日,6.355,6.355,6.355,6.355,-0.24%
1997年10月8日,6.37,6.37,6.37,6.37,2.20%
1997年10月7日,6.233,6.233,6.233,6.233,-0.43%
1997年10月6日,6.26,6.26,6.26,6.26,-0.37%
1997年10月3日,6.283,6.283,6.283,6.283,-0.27%
1997年10月2日,6.3,6.3,6.3,6.3,-0.40%
1997年10月1日,6.325,6.325,6.325,6.325,-1.14%
1997年9月30日,6.398,6.398,6.398,6.398,0.19%
1997年9月29日,6.386,6.386,6.386,6.386,0.30%
1997年9月26日,6.367,6.367,6.367,6.367,-0.48%
1997年9月25日,6.398,6.398,6.398,6.398,1.27%
1997年9月24日,6.318,6.318,6.318,6.318,-1.10%
1997年9月23日,6.388,6.388,6.388,6.388,0.50%
1997年9月22日,6.356,6.356,6.356,6.356,-0.36%
1997年9月19日,6.379,6.379,6.379,6.379,-0.33%
1997年9月18日,6.4,6.4,6.4,6.4,0.11%
1997年9月17日,6.393,6.393,6.393,6.393,-0.30%
1997年9月16日,6.412,6.412,6.412,6.412,-2.49%
1997年9月15日,6.576,6.576,6.576,6.576,-0.15%
1997年9月12日,6.586,6.586,6.586,6.586,-1.60%
1997年9月11日,6.693,6.693,6.693,6.693,0.50%
1997年9月10日,6.66,6.66,6.66,6.66,0.51%
1997年9月9日,6.626,6.626,6.626,6.626,0.20%
1997年9月8日,6.613,6.613,6.613,6.613,-0.41%
1997年9月5日,6.64,6.64,6.64,6.64,0.44%
1997年9月4日,6.611,6.611,6.611,6.611,0.15%
1997年9月3日,6.601,6.601,6.601,6.601,0.64%
1997年9月2日,6.559,6.559,6.559,6.559,-0.74%
1997年8月29日,6.608,6.608,6.608,6.608,0.49%
1997年8月28日,6.576,6.576,6.576,6.576,-1.16%
1997年8月27日,6.653,6.653,6.653,6.653,0.08%
1997年8月26日,6.648,6.648,6.648,6.648,-0.33%
1997年8月25日,6.67,6.67,6.67,6.67,0.26%
1997年8月22日,6.653,6.653,6.653,6.653,0.94%
1997年8月21日,6.591,6.591,6.591,6.591,0.78%
1997年8月20日,6.54,6.54,6.54,6.54,0.45%
1997年8月19日,6.511,6.511,6.511,6.511,-0.14%
1997年8月18日,6.52,6.52,6.52,6.52,-0.41%
1997年8月15日,6.547,6.547,6.547,6.547,-0.05%
1997年8月14日,6.55,6.55,6.55,6.55,-1.15%
1997年8月13日,6.626,6.626,6.626,6.626,-0.70%
1997年8月12日,6.673,6.673,6.673,6.673,0.53%
1997年8月11日,6.638,6.638,6.638,6.638,0.03%
1997年8月8日,6.636,6.636,6.636,6.636,1.64%
1997年8月7日,6.529,6.529,6.529,6.529,0.77%
1997年8月6日,6.479,6.479,6.479,6.479,-0.22%
1997年8月5日,6.493,6.493,6.493,6.493,0.19%
1997年8月4日,6.481,6.481,6.481,6.481,0.47%
1997年8月1日,6.451,6.451,6.451,6.451,2.41%
1997年7月31日,6.299,6.299,6.299,6.299,-0.47%
1997年7月30日,6.329,6.329,6.329,6.329,-0.89%
1997年7月29日,6.386,6.386,6.386,6.386,-0.28%
1997年7月28日,6.404,6.404,6.404,6.404,-0.81%
1997年7月25日,6.456,6.456,6.456,6.456,0.26%
1997年7月24日,6.439,6.439,6.439,6.439,0.08%
1997年7月23日,6.434,6.434,6.434,6.434,0.28%
1997年7月22日,6.416,6.416,6.416,6.416,-1.90%
1997年7月21日,6.54,6.54,6.54,6.54,0.17%
1997年7月18日,6.529,6.529,6.529,6.529,0.59%
1997年7月17日,6.491,6.491,6.491,6.491,0.19%
1997年7月16日,6.479,6.479,6.479,6.479,-1.01%
1997年7月15日,6.545,6.545,6.545,6.545,-0.15%
1997年7月14日,6.555,6.555,6.555,6.555,0.41%
1997年7月11日,6.528,6.528,6.528,6.528,-0.55%
1997年7月10日,6.564,6.564,6.564,6.564,0.00%
1997年7月9日,6.564,6.564,6.564,6.564,-0.26%
1997年7月8日,6.581,6.581,6.581,6.581,0.08%
1997年7月7日,6.576,6.576,6.576,6.576,-0.72%
1997年7月3日,6.624,6.624,6.624,6.624,-1.28%
1997年7月2日,6.71,6.71,6.71,6.71,-0.47%
1997年7月1日,6.742,6.742,6.742,6.742,-0.66%
1997年6月30日,6.787,6.787,6.787,6.787,0.59%
1997年6月27日,6.747,6.747,6.747,6.747,-0.52%
1997年6月26日,6.782,6.782,6.782,6.782,0.64%
1997年6月25日,6.739,6.739,6.739,6.739,0.70%
1997年6月24日,6.692,6.692,6.692,6.692,-0.19%
1997年6月23日,6.705,6.705,6.705,6.705,0.63%
1997年6月20日,6.663,6.663,6.663,6.663,-0.25%
1997年6月19日,6.68,6.68,6.68,6.68,-0.15%
1997年6月18日,6.69,6.69,6.69,6.69,-0.48%
1997年6月17日,6.722,6.722,6.722,6.722,0.40%
1997年6月16日,6.695,6.695,6.695,6.695,-0.48%
1997年6月13日,6.727,6.727,6.727,6.727,-0.69%
1997年6月12日,6.774,6.774,6.774,6.774,-0.88%
1997年6月11日,6.834,6.834,6.834,6.834,-0.12%
1997年6月10日,6.842,6.842,6.842,6.842,0.26%
1997年6月9日,6.824,6.824,6.824,6.824,0.66%
1997年6月6日,6.779,6.779,6.779,6.779,-1.50%
1997年6月5日,6.882,6.882,6.882,6.882,0.00%
1997年6月4日,6.882,6.882,6.882,6.882,0.15%
1997年6月3日,6.872,6.872,6.872,6.872,-0.41%
1997年6月2日,6.9,6.9,6.9,6.9,-0.12%
1997年5月30日,6.908,6.908,6.908,6.908,-0.99%
1997年5月29日,6.977,6.977,6.977,6.977,-0.75%
1997年5月28日,7.03,7.03,7.03,7.03,0.04%
1997年5月27日,7.027,7.027,7.027,7.027,0.56%
1997年5月23日,6.988,6.988,6.988,6.988,-0.03%
1997年5月22日,6.99,6.99,6.99,6.99,0.40%
1997年5月21日,6.962,6.962,6.962,6.962,0.85%
1997年5月20日,6.903,6.903,6.903,6.903,-0.25%
1997年5月19日,6.92,6.92,6.92,6.92,0.22%
1997年5月16日,6.905,6.905,6.905,6.905,0.55%
1997年5月15日,6.867,6.867,6.867,6.867,-0.26%
1997年5月14日,6.885,6.885,6.885,6.885,-0.59%
1997年5月13日,6.926,6.926,6.926,6.926,0.57%
1997年5月12日,6.887,6.887,6.887,6.887,-0.07%
1997年5月9日,6.892,6.892,6.892,6.892,-0.63%
1997年5月8日,6.936,6.936,6.936,6.936,-0.29%
1997年5月7日,6.956,6.956,6.956,6.956,0.96%
1997年5月6日,6.89,6.89,6.89,6.89,0.19%
1997年5月5日,6.877,6.877,6.877,6.877,0.00%
1997年5月2日,6.877,6.877,6.877,6.877,-0.55%
1997年5月1日,6.915,6.915,6.915,6.915,-0.63%
1997年4月30日,6.959,6.959,6.959,6.959,-0.37%
1997年4月29日,6.985,6.985,6.985,6.985,-1.85%
1997年4月28日,7.117,7.117,7.117,7.117,-0.36%
1997年4月25日,7.143,7.143,7.143,7.143,0.18%
1997年4月24日,7.13,7.13,7.13,7.13,0.64%
1997年4月23日,7.085,7.085,7.085,7.085,0.61%
1997年4月22日,7.042,7.042,7.042,7.042,-0.68%
1997年4月21日,7.09,7.09,7.09,7.09,0.48%
1997年4月18日,7.056,7.056,7.056,7.056,-0.14%
1997年4月17日,7.066,7.066,7.066,7.066,-0.45%
1997年4月16日,7.098,7.098,7.098,7.098,0.11%
1997年4月15日,7.09,7.09,7.09,7.09,-1.12%
1997年4月14日,7.17,7.17,7.17,7.17,0.03%
1997年4月11日,7.168,7.168,7.168,7.168,0.80%
1997年4月10日,7.111,7.111,7.111,7.111,0.11%
1997年4月9日,7.103,7.103,7.103,7.103,0.03%
1997年4月8日,7.101,7.101,7.101,7.101,0.45%
1997年4月7日,7.069,7.069,7.069,7.069,-0.74%
1997年4月4日,7.122,7.122,7.122,7.122,0.75%
1997年4月3日,7.069,7.069,7.069,7.069,-0.07%
1997年4月2日,7.074,7.074,7.074,7.074,-0.04%
1997年4月1日,7.077,7.077,7.077,7.077,-0.30%
1997年3月31日,7.098,7.098,7.098,7.098,0.16%
1997年3月27日,7.087,7.087,7.087,7.087,1.50%
1997年3月26日,6.982,6.982,6.982,6.982,0.22%
1997年3月25日,6.967,6.967,6.967,6.967,0.64%
1997年3月24日,6.923,6.923,6.923,6.923,-0.63%
1997年3月21日,6.967,6.967,6.967,6.967,0.16%
1997年3月20日,6.956,6.956,6.956,6.956,-0.46%
1997年3月19日,6.988,6.988,6.988,6.988,0.37%
1997年3月18日,6.962,6.962,6.962,6.962,0.04%
1997年3月17日,6.959,6.959,6.959,6.959,0.22%
1997年3月14日,6.944,6.944,6.944,6.944,-0.17%
1997年3月13日,6.956,6.956,6.956,6.956,1.08%
1997年3月12日,6.882,6.882,6.882,6.882,0.44%
1997年3月11日,6.852,6.852,6.852,6.852,0.48%
1997年3月10日,6.819,6.819,6.819,6.819,0.04%
1997年3月7日,6.816,6.816,6.816,6.816,-0.96%
1997年3月6日,6.882,6.882,6.882,6.882,0.81%
1997年3月5日,6.827,6.827,6.827,6.827,-0.63%
1997年3月4日,6.87,6.87,6.87,6.87,0.53%
1997年3月3日,6.834,6.834,6.834,6.834,0.44%
1997年2月28日,6.804,6.804,6.804,6.804,0.00%
1997年2月27日,6.804,6.804,6.804,6.804,0.44%
1997年2月26日,6.774,6.774,6.774,6.774,1.77%
1997年2月25日,6.656,6.656,6.656,6.656,-0.12%
1997年2月24日,6.664,6.664,6.664,6.664,0.38%
1997年2月21日,6.639,6.639,6.639,6.639,-0.23%
1997年2月20日,6.654,6.654,6.654,6.654,1.14%
1997年2月19日,6.579,6.579,6.579,6.579,0.47%
1997年2月18日,6.548,6.548,6.548,6.548,0.29%
1997年2月14日,6.529,6.529,6.529,6.529,-1.48%
1997年2月13日,6.627,6.627,6.627,6.627,-1.22%
1997年2月12日,6.709,6.709,6.709,6.709,0.04%
1997年2月11日,6.706,6.706,6.706,6.706,0.03%
1997年2月10日,6.704,6.704,6.704,6.704,0.04%
1997年2月7日,6.701,6.701,6.701,6.701,-0.86%
1997年2月6日,6.759,6.759,6.759,6.759,0.04%
1997年2月5日,6.756,6.756,6.756,6.756,0.75%
1997年2月4日,6.706,6.706,6.706,6.706,-0.49%
1997年2月3日,6.739,6.739,6.739,6.739,-0.69%
1997年1月31日,6.786,6.786,6.786,6.786,-1.24%
1997年1月30日,6.871,6.871,6.871,6.871,-0.52%
1997年1月29日,6.907,6.907,6.907,6.907,-0.30%
1997年1月28日,6.928,6.928,6.928,6.928,-0.14%
1997年1月27日,6.938,6.938,6.938,6.938,0.42%
1997年1月24日,6.909,6.909,6.909,6.909,0.74%
1997年1月23日,6.858,6.858,6.858,6.858,0.34%
1997年1月22日,6.835,6.835,6.835,6.835,0.72%
1997年1月21日,6.786,6.786,6.786,6.786,-0.64%
1997年1月17日,6.83,6.83,6.83,6.83,-0.03%
1997年1月16日,6.832,6.832,6.832,6.832,0.56%
1997年1月15日,6.794,6.794,6.794,6.794,0.34%
1997年1月14日,6.771,6.771,6.771,6.771,-1.20%
1997年1月13日,6.853,6.853,6.853,6.853,0.07%
1997年1月10日,6.848,6.848,6.848,6.848,1.44%
1997年1月9日,6.751,6.751,6.751,6.751,-1.33%
1997年1月8日,6.842,6.842,6.842,6.842,0.75%
1997年1月7日,6.791,6.791,6.791,6.791,0.25%
1997年1月6日,6.774,6.774,6.774,6.774,0.59%
1997年1月3日,6.734,6.734,6.734,6.734,-0.07%
1997年1月2日,6.739,6.739,6.739,6.739,1.43%
1996年12月31日,6.644,6.644,6.644,6.644,1.51%
1996年12月30日,6.545,6.545,6.545,6.545,0.11%
1996年12月27日,6.538,6.538,6.538,6.538,-0.73%
1996年12月26日,6.586,6.586,6.586,6.586,0.00%
1996年12月24日,6.586,6.586,6.586,6.586,0.00%
1996年12月23日,6.586,6.586,6.586,6.586,-0.29%
1996年12月20日,6.605,6.605,6.605,6.605,0.29%
1996年12月19日,6.586,6.586,6.586,6.586,-1.76%
1996年12月18日,6.704,6.704,6.704,6.704,0.63%
1996年12月17日,6.662,6.662,6.662,6.662,0.48%
1996年12月16日,6.63,6.63,6.63,6.63,0.82%
1996年12月13日,6.576,6.576,6.576,6.576,-0.74%
1996年12月12日,6.625,6.625,6.625,6.625,-0.08%
1996年12月11日,6.63,6.63,6.63,6.63,2.16%
1996年12月10日,6.49,6.49,6.49,6.49,0.40%
1996年12月9日,6.464,6.464,6.464,6.464,-0.72%
1996年12月6日,6.511,6.511,6.511,6.511,0.06%
1996年12月5日,6.507,6.507,6.507,6.507,1.74%
1996年12月4日,6.396,6.396,6.396,6.396,0.47%
1996年12月3日,6.366,6.366,6.366,6.366,0.05%
1996年12月2日,6.363,6.363,6.363,6.363,0.06%
1996年11月29日,6.359,6.359,6.359,6.359,-1.12%
1996年11月27日,6.431,6.431,6.431,6.431,-0.22%
1996年11月26日,6.445,6.445,6.445,6.445,0.28%
1996年11月25日,6.427,6.427,6.427,6.427,-0.22%
1996年11月22日,6.441,6.441,6.441,6.441,0.33%
1996年11月21日,6.42,6.42,6.42,6.42,0.11%
1996年11月20日,6.413,6.413,6.413,6.413,-0.36%
1996年11月19日,6.436,6.436,6.436,6.436,-0.51%
1996年11月18日,6.469,6.469,6.469,6.469,0.11%
1996年11月15日,6.462,6.462,6.462,6.462,0.62%
1996年11月14日,6.422,6.422,6.422,6.422,-0.48%
1996年11月13日,6.453,6.453,6.453,6.453,0.16%
1996年11月12日,6.443,6.443,6.443,6.443,-0.98%
1996年11月8日,6.507,6.507,6.507,6.507,-0.40%
1996年11月7日,6.533,6.533,6.533,6.533,-1.25%
1996年11月6日,6.616,6.616,6.616,6.616,0.47%
1996年11月5日,6.585,6.585,6.585,6.585,-1.16%
1996年11月4日,6.662,6.662,6.662,6.662,-0.24%
1996年11月1日,6.678,6.678,6.678,6.678,0.50%
1996年10月31日,6.645,6.645,6.645,6.645,-0.89%
1996年10月30日,6.705,6.705,6.705,6.705,0.33%
1996年10月29日,6.683,6.683,6.683,6.683,-2.27%
1996年10月28日,6.838,6.838,6.838,6.838,0.34%
1996年10月25日,6.815,6.815,6.815,6.815,-0.51%
1996年10月24日,6.85,6.85,6.85,6.85,0.29%
1996年10月23日,6.83,6.83,6.83,6.83,-0.36%
1996年10月22日,6.855,6.855,6.855,6.855,0.72%
1996年10月21日,6.806,6.806,6.806,6.806,0.12%
1996年10月18日,6.798,6.798,6.798,6.798,-0.04%
1996年10月17日,6.801,6.801,6.801,6.801,-0.86%
1996年10月16日,6.86,6.86,6.86,6.86,0.25%
1996年10月15日,6.843,6.843,6.843,6.843,-0.03%
1996年10月11日,6.845,6.845,6.845,6.845,-0.58%
1996年10月10日,6.885,6.885,6.885,6.885,0.81%
1996年10月9日,6.83,6.83,6.83,6.83,0.35%
1996年10月8日,6.806,6.806,6.806,6.806,0.27%
1996年10月7日,6.788,6.788,6.788,6.788,0.53%
1996年10月4日,6.752,6.752,6.752,6.752,-1.26%
1996年10月3日,6.838,6.838,6.838,6.838,-0.03%
1996年10月2日,6.84,6.84,6.84,6.84,-0.51%
1996年10月1日,6.875,6.875,6.875,6.875,-0.69%
1996年9月30日,6.923,6.923,6.923,6.923,0.25%
1996年9月27日,6.906,6.906,6.906,6.906,0.29%
1996年9月26日,6.886,6.886,6.886,6.886,-0.62%
1996年9月25日,6.929,6.929,6.929,6.929,-0.83%
1996年9月24日,6.987,6.987,6.987,6.987,-0.51%
1996年9月23日,7.023,7.023,7.023,7.023,-0.30%
1996年9月20日,7.044,7.044,7.044,7.044,-0.07%
1996年9月19日,7.049,7.049,7.049,7.049,0.47%
1996年9月18日,7.016,7.016,7.016,7.016,-0.14%
1996年9月17日,7.026,7.026,7.026,7.026,1.15%
1996年9月16日,6.946,6.946,6.946,6.946,-0.07%
1996年9月13日,6.951,6.951,6.951,6.951,-1.75%
1996年9月12日,7.075,7.075,7.075,7.075,-0.52%
1996年9月11日,7.112,7.112,7.112,7.112,-0.04%
1996年9月10日,7.115,7.115,7.115,7.115,0.59%
1996年9月9日,7.073,7.073,7.073,7.073,-0.48%
1996年9月6日,7.107,7.107,7.107,7.107,-0.66%
1996年9月5日,7.154,7.154,7.154,7.154,0.73%
1996年9月4日,7.102,7.102,7.102,7.102,0.64%
1996年9月3日,7.057,7.057,7.057,7.057,-0.88%
1996年8月30日,7.12,7.12,7.12,7.12,1.11%
1996年8月29日,7.042,7.042,7.042,7.042,0.86%
1996年8月28日,6.982,6.982,6.982,6.982,0.10%
1996年8月27日,6.975,6.975,6.975,6.975,-0.26%
1996年8月26日,6.993,6.993,6.993,6.993,0.52%
1996年8月23日,6.957,6.957,6.957,6.957,1.70%
1996年8月22日,6.841,6.841,6.841,6.841,0.07%
1996年8月21日,6.836,6.836,6.836,6.836,0.54%
1996年8月20日,6.799,6.799,6.799,6.799,0.03%
1996年8月19日,6.797,6.797,6.797,6.797,0.44%
1996年8月16日,6.767,6.767,6.767,6.767,-0.57%
1996年8月15日,6.806,6.806,6.806,6.806,0.25%
1996年8月14日,6.789,6.789,6.789,6.789,0.00%
1996年8月13日,6.789,6.789,6.789,6.789,1.45%
1996年8月12日,6.692,6.692,6.692,6.692,0.00%
1996年8月9日,6.692,6.692,6.692,6.692,-1.46%
1996年8月8日,6.791,6.791,6.791,6.791,0.19%
1996年8月7日,6.778,6.778,6.778,6.778,0.24%
1996年8月6日,6.762,6.762,6.762,6.762,-0.07%
1996年8月5日,6.767,6.767,6.767,6.767,0.39%
1996年8月2日,6.741,6.741,6.741,6.741,-1.45%
1996年8月1日,6.84,6.84,6.84,6.84,-1.96%
1996年7月31日,6.977,6.977,6.977,6.977,-0.87%
1996年7月30日,7.038,7.038,7.038,7.038,-0.85%
1996年7月29日,7.098,7.098,7.098,7.098,1.14%
1996年7月26日,7.018,7.018,7.018,7.018,0.07%
1996年7月25日,7.013,7.013,7.013,7.013,-0.47%
1996年7月24日,7.046,7.046,7.046,7.046,1.00%
1996年7月23日,6.976,6.976,6.976,6.976,-0.53%
1996年7月22日,7.013,7.013,7.013,7.013,0.44%
1996年7月19日,6.982,6.982,6.982,6.982,0.81%
1996年7月18日,6.926,6.926,6.926,6.926,-1.47%
1996年7月17日,7.029,7.029,7.029,7.029,0.00%
1996年7月16日,7.029,7.029,7.029,7.029,-0.68%
1996年7月15日,7.077,7.077,7.077,7.077,0.60%
1996年7月12日,7.035,7.035,7.035,7.035,-0.31%
1996年7月11日,7.057,7.057,7.057,7.057,-0.40%
1996年7月10日,7.085,7.085,7.085,7.085,-0.65%
1996年7月9日,7.131,7.131,7.131,7.131,-0.77%
1996年7月8日,7.186,7.186,7.186,7.186,-0.04%
1996年7月5日,7.189,7.189,7.189,7.189,3.63%
1996年7月3日,6.937,6.937,6.937,6.937,-0.03%
1996年7月2日,6.939,6.939,6.939,6.939,0.36%
1996年7月1日,6.914,6.914,6.914,6.914,0.28%
1996年6月28日,6.895,6.895,6.895,6.895,-1.43%
1996年6月27日,6.995,6.995,6.995,6.995,-0.67%
1996年6月26日,7.042,7.042,7.042,7.042,-0.13%
1996年6月25日,7.051,7.051,7.051,7.051,-0.51%
1996年6月24日,7.087,7.087,7.087,7.087,-0.17%
1996年6月21日,7.099,7.099,7.099,7.099,-0.20%
1996年6月20日,7.113,7.113,7.113,7.113,0.08%
1996年6月19日,7.107,7.107,7.107,7.107,0.04%
1996年6月18日,7.104,7.104,7.104,7.104,0.48%
1996年6月17日,7.07,7.07,7.07,7.07,-0.32%
1996年6月14日,7.093,7.093,7.093,7.093,-0.56%
1996年6月13日,7.133,7.133,7.133,7.133,-0.92%
1996年6月12日,7.199,7.199,7.199,7.199,1.01%
1996年6月11日,7.127,7.127,7.127,7.127,-0.04%
1996年6月10日,7.13,7.13,7.13,7.13,1.42%
1996年6月7日,7.03,7.03,7.03,7.03,1.88%
1996年6月6日,6.9,6.9,6.9,6.9,-0.86%
1996年6月5日,6.96,6.96,6.96,6.96,-0.60%
1996年6月4日,7.002,7.002,7.002,7.002,-0.11%
